id,date,pressure,maxtemp,temparature,mintemp,dewpoint,humidity,cloud,sunshine,winddirection,windspeed,rainfall
5703,0.3969727969268928,-0.8356329187839556,1.2547125163997332,1.2723933833560677,1.3800601666719956,1.2515404843112417,0.480375152862436,-0.012009248513968097,0.6727004718350751,-1.2467351535610298,0.31952383893251524,0.0
5704,0.4064562038523247,-0.7594229081745252,1.3855860585025483,1.3104051582813003,1.267337620446991,1.2012696784932066,0.3325101188710399,-0.29859929406158914,1.3584561221329352,0.9949579037000195,0.04572336064296577,0.0
5705,0.41593961077775665,-0.5841398837728301,1.22666818594913,1.3294110457439172,1.3049118025219928,1.326946693038294,0.6013556352190342,-0.17122594048486867,0.16473332346628966,-1.2467351535610298,-0.5703277155085202,1.0
5706,0.4254230177031886,-0.6222448890775453,1.2640606265499343,1.20587277723691,1.0794667100719835,1.2934328224929375,0.9038068411105279,1.102507595282336,-1.0543878326187952,-1.2467351535610298,-0.15962699807419603,1.0
5707,0.4349064246286205,-0.5612768805900045,1.4229784991033525,1.281896327087376,0.9949248004032303,1.0672141963117798,0.0031743613447464463,-0.4896593244266698,1.3838544795513747,-1.2467351535610298,-0.5703277155085202,0.0
5708,0.44438983155405243,-0.2564368381522828,1.3575417280519453,1.405434595594383,1.3988472577094966,1.16775580794785,-0.10436384519445138,0.08352076666857225,0.7234971866719534,-1.0599273987892757,-0.36497735679135784,0.0
5709,0.45387323847948435,-0.2107108317866228,1.1238389742969181,1.3009022145499924,1.4082408032282467,1.3101897577656159,0.5946344973103338,1.1980376104648762,-1.4353631938953844,-1.2467351535610298,-0.8441281937980691,0.0
5710,0.4633566454049163,-0.5003088721024549,0.974269211893701,1.1678610023116767,1.4082408032282467,1.2934328224929375,0.9441336685627266,1.5164709944066774,-1.2829730493847489,-1.2467351535610298,0.3879739585049023,1.0
5711,0.4728400523303482,-0.8432539198448917,1.0864465336961138,1.1488551148490602,1.2955182570032422,1.3185682254019548,1.1323255300063224,0.7203875345521745,-0.39403053973937435,0.8081501489282653,-0.5018775959361326,1.0
5712,0.48232345925578013,-0.7899069124182957,1.114490864146717,1.177363946042985,1.3330924390782437,1.1845127432205282,0.5610288077668345,0.6567008577638144,0.26632675314004683,0.4345346393847571,-0.4334274763637455,0.0
5713,0.4918068661812121,-0.6679708954432053,1.3108011773009396,1.2533874958934512,1.0982538011094842,1.1509988726751714,0.2720198776927408,-0.13938260209068856,0.977480760856346,-1.2467351535610298,-1.0494785525152313,0.0
5714,0.501290273106644,-0.6451078922603796,1.1799276351981247,1.2533874958934512,1.3236988935594936,1.075592663948119,-0.057315879833552186,0.6248575193696342,-0.14004696555498164,-1.0599273987892757,1.8938765890974232,0.0
5715,0.5107736800320759,-0.9956739410637525,0.637737246486462,0.8162520842532716,0.9385635272907279,1.0001864552210666,1.0046239097410257,1.6120010095892179,-1.4861599087322628,-1.2467351535610298,0.25107371936012757,1.0
5716,0.5202570869575078,-0.774664910296406,0.7125221276880707,0.835257971715888,0.9103828907344766,0.8828879083123182,0.46693287704503705,1.1661942720706961,-0.5718190416684491,1.2751695358576507,0.8671247955116136,0.0
5717,0.5297404938829398,-0.6755918965041501,1.1518833047475214,1.101340396192519,1.1264344376657354,0.8912663759486574,-0.02371019029005289,-0.9354660619451914,1.6124396963173278,0.6213423941565113,0.1826235997877405,0.0
5718,0.5392239008083717,-0.5688978816509492,0.974269211893701,0.9587962402228953,0.9197764362532271,1.0001864552210666,0.5341442561320356,0.05167742827439213,0.2409283957216074,-1.2467351535610298,-0.4334274763637455,1.0
5719,0.5487073077338036,-0.5155508742243444,1.22666818594913,1.0728315649985942,0.9197764362532271,0.9750510523120491,0.29218329141884014,-1.1265260923102722,1.2314643350407388,0.8081501489282653,-0.2280771176465837,0.0
5720,0.5581907146592355,-0.3859938561883093,1.2453644062495322,1.1203462836551354,1.0043183459219804,1.016943390493745,0.2989044293275406,-1.1265260923102722,1.2060659776222997,-1.5269467857186612,0.25107371936012757,0.0
5721,0.5676741215846676,-0.3097838455788789,1.2640606265499343,1.2153757209682179,1.1076473466282346,1.0588357286754408,0.09727029206654436,-0.33044263245576927,0.748895544090393,-1.0599273987892757,-0.2280771176465837,0.0
5722,0.5771575285100995,-0.40885685937114363,1.2173200757989289,1.2153757209682179,1.257944074928241,1.0001864552210666,-0.13796953473795068,0.8159175497347149,0.6219037569981967,-1.0599273987892757,0.25107371936012757,0.0
5723,0.5866409354355314,-0.3097838455788789,0.9368767712928965,1.025316846342053,1.2015828018157384,1.1258634697661543,0.7626629450278303,1.1661942720706961,-0.6480141139237671,-1.0599273987892757,1.20937539337355,1.0
5724,0.5961243423609633,-0.36313085300548364,0.9836173220439018,1.025316846342053,0.9949248004032303,1.1342419374024932,0.9172491169279268,-0.2349126172732289,1.1044725479485424,0.8081501489282653,0.25107371936012757,1.0
5725,0.6056077492863953,-0.294541843456998,1.2173200757989289,1.1108433399238273,1.0700731645532333,1.075592663948119,0.47365401495373655,0.05167742827439213,0.6473021144166359,0.8081501489282653,0.04572336064296577,0.0
5726,0.6150911562118272,-0.5079298731633997,0.5536042551346524,0.835257971715888,0.9573506183282285,1.0923495992207974,1.2331425986368203,1.4527843176183173,-1.4861599087322628,-1.0599273987892757,0.6617744367944518,1.0
5727,0.6245745631372591,-0.5993818858947196,0.7966551190398803,0.8637668029098128,0.9479570728094784,0.7320754908582131,-0.07075815565095209,-0.012009248513968097,0.16473332346628966,-1.0599273987892757,0.9355749150840006,0.0
5728,0.634057970062691,-0.22595283390851237,1.0303578727949072,0.901778577835046,0.7131184348407189,0.5812630734041081,-0.5748434988034414,-1.381272799463713,1.6124396963173278,-1.0599273987892757,-0.2965272372189708,0.0
5729,0.643541376988123,0.02554020110261318,1.0490540930953094,0.9112815215663541,0.6567571617282165,0.271259770859559,-1.199909324312528,-1.5404894914346137,1.6378380537357675,-1.0599273987892757,0.04572336064296577,0.0
5730,0.6530247839135549,0.05602420534638361,1.1612314148977225,0.8827726903724292,0.5722152520594632,0.2880167061322373,-1.2469572896734273,-1.4131161378578931,1.5616429814804496,-1.2467351535610298,0.6617744367944518,0.0
5731,0.6625081908389868,-0.13450082117719242,1.002313542344304,0.8827726903724292,0.7319055258782196,0.7739678290399089,0.05694346461434512,-1.2538994458869925,1.5362446240620102,0.8081501489282653,0.25107371936012757,0.0
5732,0.6719915977644187,-0.4240988614930245,0.6283891363362608,0.7497314781341139,0.7131184348407189,0.9415371817666923,1.0046239097410257,1.420940979224137,-1.028989475200356,0.8081501489282653,-0.36497735679135784,1.0
5733,0.6814750046898507,-0.45458286573680357,0.5909966957354565,0.5786784909705655,0.591002343096964,0.47234299413169906,-0.07075815565095209,0.9751342417056155,-0.013055178462785281,0.8081501489282653,-0.09117687850180896,0.0
5734,0.6909584116152826,0.07126620746827315,0.7779588987394782,0.6737079282836479,0.5628217065407127,0.3885583177683074,-0.49418984389904297,-1.381272799463713,1.5362446240620102,0.9949579037000195,-0.022726758929421293,0.0
5735,0.7004418185407145,0.4218322562716461,0.9462248814430977,0.8542638591785048,0.6755442527657172,0.7153185555855348,-0.02371019029005289,-0.3941293092441295,1.053675833111664,-1.2467351535610298,-0.775678074225682,0.0
5736,0.7099252254661464,0.3532432467231605,1.0303578727949072,0.9207844652976624,0.769479707953221,0.43882912358634235,-0.8705735667862351,-0.33044263245576927,1.3584561221329352,-1.2467351535610298,-0.775678074225682,0.0
5737,0.7194086323915784,0.17033922126052922,0.8433956697908856,0.8067491405219636,0.6379700706907159,0.31315210904125484,-1.0722077040472309,-0.012009248513968097,1.4854479092251316,-1.0599273987892757,-0.36497735679135784,0.0
5738,0.7288920393170103,0.10175021171204358,0.9275286611426956,0.7877432530593468,0.591002343096964,0.3047736414049157,-1.0117174628689323,-1.0628394155219119,1.4092528369698138,-1.0599273987892757,0.11417348021535284,0.0
5739,0.7383754462424422,0.06364520640732839,1.0770984235459127,0.835257971715888,0.6285765251719655,0.5058568646770556,-0.6286126020730401,-0.7444060315801108,1.053675833111664,-1.0599273987892757,0.11417348021535284,0.0
5740,0.7478588531678741,-0.16498482542096285,1.0584022032455105,0.8732697466411212,0.7319055258782196,0.6566692821311606,-0.2119020517336492,-0.7125626931859307,1.4346511943882532,0.8081501489282653,0.31952383893251524,0.0
5741,0.7573422600933061,-0.26405783921322756,0.992965432194103,0.8542638591785048,0.8164474355469729,0.8745094406759789,0.5072597044972358,-0.10753926369650844,0.46951361248756096,0.9949579037000195,-0.2280771176465837,0.0
5742,0.766825667018738,-0.11163781799436676,1.0957946438463146,0.901778577835046,0.6849377982844678,0.7320754908582131,0.04350118879694569,-1.4131161378578931,1.053675833111664,-1.5269467857186612,-0.6387778350809074,0.0
5743,0.7763090739441699,-0.035427807384936345,1.2453644062495322,1.025316846342053,0.8258409810657233,0.522613799949734,-0.8772947046949351,-1.381272799463713,1.3584561221329352,-1.0599273987892757,-0.9125783133704565,0.0
5744,0.7857924808696019,-0.3707518540664284,0.7873070088896794,0.8447609154471964,0.9197764362532271,0.6566692821311606,-0.23878660336844856,0.561170842581274,-0.9527944029450381,-1.2467351535610298,-1.1863787916600057,0.0
5745,0.7952758877950338,-0.6222448890775453,1.207971965648728,0.9778021276855118,0.7788732534719714,0.673426217403839,-0.3396036719989464,-0.5851893396092102,1.129870905366982,-1.5269467857186612,-0.4334274763637455,0.0
5746,0.8047592947204657,-0.6222448890775453,1.1331870844471192,0.9778021276855118,0.9197764362532271,0.7153185555855348,-0.3328825340902465,-0.6170326780033902,0.9266840460194677,-1.0599273987892757,-0.022726758929421293,0.0
5747,0.8142427016458976,-0.34788885088359406,0.9649211017434998,0.8827726903724292,0.8164474355469729,0.5561276704950907,-0.46730529226424367,-0.9354660619451914,1.3076594072960568,0.8081501489282653,-0.4334274763637455,0.0
5748,0.8237261085713296,-0.06591181162870677,1.1331870844471192,0.835257971715888,0.46888625135320894,0.12882582104179316,-1.4821971164779224,-1.5404894914346137,1.3584561221329352,-1.2467351535610298,-0.5018775959361326,0.0
5749,0.8332095154967615,0.27703323611373004,0.992965432194103,0.7877432530593468,0.591002343096964,0.07855501522375812,-1.4687548406605224,0.30642413542783303,-0.06385189329966387,-0.8731196440175216,-0.09117687850180896,0.0
5750,0.8426929224221934,0.5894942796123964,0.9836173220439018,0.8542638591785048,0.6285765251719655,0.07855501522375812,-1.6703889779215182,-0.4578159860324897,0.9012856886010285,-1.0599273987892757,-0.09117687850180896,0.0
5751,0.8521763293476253,0.39134825202787565,0.7966551190398803,0.7782403093280388,0.9573506183282285,0.29639517376857644,-1.0856499798646309,1.2935676256474167,-0.5464206842500099,-0.8731196440175216,-0.2280771176465837,0.0
5752,0.8616597362730573,-0.9728109378809269,0.18902795927681013,0.30309312276262634,0.14011215819694572,0.572884605767769,1.0785564267367238,1.102507595282336,-1.4861599087322628,-1.0599273987892757,2.2361271869593593,1.0
5753,0.8711431431984892,-0.17260582648190761,0.35729394198042963,0.3220990102252428,-0.05715229769681217,0.12044735340545396,-0.5345166713512423,-0.6488760163975704,1.1806676202038604,0.4345346393847571,2.5099276652489086,0.0
5754,0.8806265501239211,0.18558122338241878,0.637737246486462,0.5786784909705655,0.3843443416844557,0.16233969158714978,-0.8100833256079365,-0.10753926369650844,1.1044725479485424,0.4345346393847571,1.0724751542287754,0.0
5755,0.890109957049353,0.7723983050750277,0.4414269333322392,0.3316019539565512,0.18707988579069762,-0.2733406255024869,-1.5158028060214217,0.46564082739873364,0.7742939015088323,-1.2467351535610298,-0.5703277155085202,0.0
5756,0.8995933639747851,0.5742522774905069,0.7405664581386739,0.4646431661948665,0.16829279475319694,0.09531195049643647,-0.8100833256079365,-1.5086461530404336,1.3076594072960568,-1.5269467857186612,-0.022726758929421293,0.0
5757,0.909076770900217,0.3837272509669309,0.8060032291900815,0.5311637723140241,0.27162179545945103,0.32990904431393314,-0.2656711550032479,-1.5404894914346137,1.1806676202038604,-1.5269467857186612,0.04572336064296577,0.0
5758,0.9185601778256489,0.12461321489486925,0.7499145682888749,0.6166902658957986,0.4594927058344586,0.6482908144948215,0.40644263586673796,-0.012009248513968097,0.26632675314004683,0.9949579037000195,-0.9810284329428438,0.0
5759,0.9280435847510808,-0.3021628445179428,0.8153513393402824,0.6642049845523398,0.6097894341344646,0.5309922675860732,-0.02371019029005289,-0.29859929406158914,1.0028791182747858,0.8081501489282653,0.1826235997877405,0.0
5760,0.9375269916765128,-0.3859938561883093,0.26381284047841885,0.29359017903131795,0.3373766140907038,-0.19793441677543439,-1.1864670484951287,-1.2857427842811726,1.2568626924591784,0.8081501489282653,0.7302245563668388,0.0
5761,0.9470103986019447,-0.46220386679773967,-0.04467479447821685,-0.029509907833162326,0.1119315216406947,0.18747509449616734,0.6349613247625335,1.1980376104648762,-0.9273960455265989,-1.0599273987892757,0.25107371936012757,1.0
5762,0.9564938055273766,-0.27929984133510843,-0.30642187868384696,-0.2195687824593273,-0.10412002529056406,0.053419612314740635,0.7492206692104303,0.6248575193696342,-1.1051845474556738,0.4345346393847571,0.7986746759392259,1.0
5763,0.9659772124528085,0.10175021171204358,0.020761976573190635,-0.07702462648970357,-0.09472647977181371,-0.16442054623007768,-0.3328825340902465,-0.808092708368471,1.2060659776222997,0.9949579037000195,1.483175871663099,0.0
5764,0.9754606193782405,0.2998962392965644,0.33859772168002755,0.17955485425561907,-0.1323006618468152,0.271259770859559,0.3325101188710399,-1.2857427842811726,1.0790741905301033,0.6213423941565113,1.20937539337355,0.0
5765,0.9849440263036724,0.3456222456622157,0.637737246486462,0.3791166726130924,0.1588992492344466,0.32990904431393314,0.21152963651444168,-1.5086461530404336,0.8504889737641498,0.9949579037000195,-0.8441281937980691,0.0
5766,0.9944274332291043,0.2846542371746748,0.7873070088896794,0.4551402224635581,0.27162179545945103,0.37180138249562894,0.04350118879694569,-0.5533460012150301,1.0028791182747858,-1.2467351535610298,-0.5018775959361326,0.0
5767,1.0039108401545362,0.2846542371746748,0.6096929160358587,0.41712844753832523,0.3749507961657052,0.5645061381314298,0.641682462671233,-0.7762493699742908,0.44411525506912153,0.8081501489282653,-0.6387778350809074,0.0
5768,1.0133942470799682,0.3532432467231605,0.8340475596406848,0.5311637723140241,0.2998024320157023,0.5058568646770556,0.22497191233184158,-1.5404894914346137,1.1044725479485424,-1.2467351535610298,-0.4334274763637455,0.0
5769,1.0228776540054,0.32275924247939003,0.6096929160358587,0.4551402224635581,0.2998024320157023,0.46396452649535974,0.24513532605794097,-1.5086461530404336,0.7996922589272714,0.8081501489282653,-0.775678074225682,0.0
5770,1.032361060930832,0.10937121277298836,0.5816485855852553,0.4741461099261749,0.4125249782407067,0.5142353323133949,0.39972149795803846,-1.381272799463713,0.44411525506912153,-1.0599273987892757,-0.6387778350809074,0.0
5771,1.041844467856264,0.09412921065109882,0.6938259073876686,0.5406667160453326,0.5816087975782136,0.6147769439494648,0.5408653940407351,-0.6170326780033902,0.26632675314004683,0.8081501489282653,-0.5703277155085202,0.0
5772,1.0513278747816959,0.24654923186995964,0.4694712637828425,0.4551402224635581,0.4407056147969579,0.6147769439494648,0.7424995313017309,-1.5404894914346137,0.21553003830316825,0.8081501489282653,-0.775678074225682,0.0
5773,1.0608112817071278,0.3456222456622157,0.506863704383647,0.41712844753832523,0.49706688790946013,0.4472075912226815,0.22497191233184158,-0.8717793851568312,-0.31783546748405656,-1.0599273987892757,-0.4334274763637455,0.0
5774,1.0702946886325597,0.22368622868713398,0.3479458318302284,0.41712844753832523,0.5628217065407127,0.5309922675860732,0.5139808424059353,0.40195415061037343,-0.44482725457625294,0.4345346393847571,-0.022726758929421293,0.0
5775,1.0797780955579916,0.1932022244433549,0.404034492731435,0.3601107851504756,0.3749507961657052,0.34666597958661155,0.19808736069704272,-0.13938260209068856,0.26632675314004683,1.2751695358576507,-0.022726758929421293,1.0
5776,1.0892615024834236,0.5818732785514517,0.4788193739330437,0.30309312276262634,0.27162179545945103,0.04504114467840149,-0.7025451190687387,-1.2538994458869925,0.6980988292535142,-1.0599273987892757,-0.5018775959361326,0.0
